22,22,dB,uncertainty,7.063455559868358,3.1412234251894193,2.2699591435361475,2.239205888786439,2.1352832798916452,1.245746340323245,0.4796143997625051,0.1997835294007445,0.10386053253824422,0.13786926600598454,0.15164079414931345,0.2527289581726288,0.330591331403174,0.4689100964494348,0.34201880088402936,0.3590816751678338,0.5470042928308673,0.39702352954336745,0.7379640844589529,0.7328051254763861,1.3221938312925106,1.0793219756340788,0.6223684657816483,0.8034673581993009,1.047164599842285,0.9373418147824796,2.1277531439163493,0.7687164803652538,0.4030566881477075,0.5520317857733831
22,22,nd,calibration,5.835479621932456,1.3304668547509126,1.1531799173639026,0.9121376480759108,1.6733020545181907,2.054202507552314,1.7529926175103767,1.5581232598926604,1.4364800004806781,1.349000113419335,1.2939933223829856,1.2992701519360135,1.4440986655461074,1.3690542844719022,1.3731778411909317,1.519521242959809,1.6352567991676021,1.680925233195074,1.6067482336234933,2.1201128489704146,2.6852979326767468,1.6061705496785839,1.8919924839363382,2.513091341703277,0.7158623473116346,0.5206817569069331,0.3431359938402725,0.31232027538769813,0.09138541218500315,0.5005765141621871
22,22,nd,uncertainty,5.286080923316962,0.4917160951579024,0.3048127760813049,0.2377606695998018,0.4155096625560457,0.29562859692892607,0.09684532582177408,0.035841442291702275,0.017176954731492167,0.021413289027446658,0.022592060362486288,0.03780954397424152,0.054976725719180664,0.07394467035555552,0.05408473208615161,0.06283612724826204,0.10305033834348543,0.0768602078761379,0.13667563827442641,0.1790804816743372,0.4103450903519652,0.20009924418952607,0.13568262476910908,0.23279914713325467,0.08651306552443072,0.05629873884505318,0.08490008519322309,0.02767698992092471,0.004242135629358594,0.031835566196701276
23,23,dB,calibration,14.503476471296871,1.0553290790423806,1.0024661975592226,-1.5340050275845178,4.399882494878606,6.165169234553183,4.667650042331196,3.7065904036192308,3.056771751425231,2.527459167614012,2.231126053305516,2.185898065651486,1.3788837883870997,1.1006187956410969,2.09140440473071,2.2115903781268784,1.5441156193991787,2.013054755095162,3.2787791006770775,4.480983798618581,4.484891561672121,-3.796811262939478,0.6594751859046042,0.7756671738818497,-7.87092754720787,-12.509796775408809,-18.37318866351594,-22.19979175625405,-15.500375151011312,-5.037503965192137
23,23,dB,uncertainty,7.041084072146396,4.906795587836362,4.936537248102219,2.272686885281559,2.433818774921457,1.1289072550330501,0.5073828962767165,0.1858344516540628,0.11132207443825728,0.12762585780506894,0.14767436637761247,0.21896661002525372,0.3072187031557192,0.44582868595344766,0.38029301553385697,0.38626776683712133,0.5464529697778033,0.2931344924415716,0.6028583778891178,0.976317909422315,1.3471233735457162,1.0344926270551476,0.5211074006644124,0.8847086621161572,1.1443507520949194,0.8699385282882346,2.072464849025846,0.7361192317664227,0.41368238838738625,0.4644364511937232
23,23,nd,calibration,5.3109696983333645,1.129188519349969,1.1223370759011357,0.8381075416118914,1.6595644562379623,2.0335668877918676,1.7115220636896895,1.532249612458349,1.4218002543068762,1.3377438355494056,1.292874300336015,1.2861597172584804,1.1720447380285284,1.1350916784040626,1.2722434400426657,1.2899697285064848,1.1945539837454806,1.2608189794716747,1.4586092219605242,1.67513259750327,1.6758864056091092,0.6458913031415783,1.0788815326677657,1.0934107985881671,0.4040672227521665,0.2368700551849324,0.12059812809993187,0.07762657273354653,0.16787315107052753,0.5599184802634819
23,23,nd,uncertainty,4.792511633698109,0.6723704763532407,0.672767469614497,0.22180393368072615,0.4711251599620192,0.26504794057516035,0.10003477010449757,0.03278495379506219,0.0182228986915699,0.01965680605220743,0.021982042043215855,0.03242682967574595,0.041463702766780686,0.05828748550127427,0.055720243576524386,0.05738479281692854,0.07520222966184964,0.04255864493249317,0.10131845979394816,0.1886862533485868,0.2609620351559414,0.0771078833487247,0.06476601748703714,0.11156295556933876,0.053389288596530304,0.023763491594036276,0.029048680860174883,0.006586641440433985,0.007998308334145138,0.029953233977571547
24,24,dB,calibration,15.32396830437864,0.5535175656584217,0.6650523568714561,-0.3218813342567448,4.648942443553929,6.127729910169457,4.864260416863495,3.911089841507831,3.241119394577609,2.7039583303942436,2.2385015209905106,2.144561615260585,2.3739163431989425,1.4976807512267527,1.5829719395468018,1.8089867327170595,2.4015639383243155,1.7537688038910417,3.103371862397452,3.522592946662108,4.796175283038565,-1.1298164669942636,1.2784213917293457,3.0182936278235886,-7.902033312502148,-13.100641096614112,-19.94373528697175,-24.590189373334347,-13.695723545227878,-4.718457631865057
24,24,dB,uncertainty,7.569401807887704,6.69468146555556,2.3899807987094905,2.2613845360365965,2.145238301835419,1.272854570544169,0.5167776876887177,0.1915779626999104,0.11686687193031833,0.14444650617118715,0.14496448746929194,0.2234622821412981,0.33423910481319596,0.45492293188692173,0.34818407009649865,0.3627719525521715,0.5603676218433654,0.3316613949324164,0.6852173940557681,0.7970086116761604,1.3316729044273028,0.9091854805495123,0.42494404147777826,0.8016294910706967,1.050271410050201,1.2377148630510377,2.0542216855142503,0.9418045673345015,0.46068536533848464,0.5049314836491842
24,24,nd,calibration,5.837117225281086,1.0658003984912126,1.0795745001361197,0.9636202841310837,1.7078397681987973,2.0248203432753256,1.7507051965383842,1.5687527208782241,1.452298770623913,1.365205145628332,1.2939725876316674,1.2800533801642797,1.3143039622096429,1.1881849238010733,1.1999097906758422,1.231542309685695,1.3184941187142292,1.2237379832712367,1.4294487628329227,1.5001325942730823,1.7370357795228182,0.8780296396827472,1.1585667744673014,1.4155156698351647,0.40262277181712297,0.22129313693808503,0.10064987402415469,0.0589509124205264,0.20663972858764865,0.580867553999402
24,24,nd,uncertainty,5.755563375461925,0.9052537808291367,0.30081474408452996,0.25372385257457486,0.4261030737655952,0.2977859896132534,0.10422182108206424,0.03460357325269414,0.019540973060672817,0.022704433433887172,0.02159695657407623,0.0329356251380305,0.05058781779505328,0.062259567084969825,0.04811267378929618,0.05145113819655334,0.08512128049125278,0.046738480122036186,0.11288416809604629,0.1378439224279563,0.2673573097339139,0.09207466299658001,0.05670374471819972,0.13082490020068882,0.04880264410773025,0.031640475990291045,0.024026320309734547,0.006404536077843408,0.010964972063053982,0.03378623838388106
25,25,dB,calibration,15.052921335694137,5.930290949696187,1.0437419539236863,1.8953511317648362,4.104174006375917,6.33324955884148,4.749919670478704,3.842692748162797,3.2894500115915264,2.889918334819022,2.598783760434735,2.7707514905143924,2.7665684540107804,2.610766978634821,4.5878888516393275,4.146219053738783,6.370234944882796,4.65515214078092,4.738916098300464,7.088691669967133,7.386104343093358,2.2860946687880173,5.750951125671854,8.085406515461933,2.2985400659909345,-5.846148070647395,-8.956560768794098,-10.099658265141336,-22.729675096283806,-6.0595256360956355
25,25,dB,uncertainty,10.650331666885627,6.1112249929706755,4.217823441584797,3.3117446940384,2.62232610305399,1.6418950563932369,1.2908382888783416,0.551409209493321,0.2950229478046051,0.3397586727671463,0.5111691559116137,0.5571797463724001,0.4484856603096398,0.7839556435170622,0.9495929464484355,0.7617876118589625,0.9305967934113563,0.7870533879232277,0.993153611506433,0.6350935526953285,0.9716994121923046,1.0701871820515363,0.5941352663704816,0.6805096063280274,0.5441161901090781,0.9993363677822519,0.523569089432813,0.5253903531294555,0.20822894670497819,0.36994734772613314
25,25,nd,calibration,5.657780138916494,1.9793133208324825,1.1276831668865603,1.2438486999671041,1.6040160157992778,2.0733015766139147,1.7278100011669009,1.5564480776514535,1.4604022741989255,1.3947485440808216,1.3487740076189156,1.375743832478069,1.375081447689689,1.3506360860231321,1.6958773607979905,1.6117992623809587,2.0821487245601538,1.7090611698202858,1.7256225401966994,2.2616978412111863,2.3404815242297703,1.3010821942416704,1.9388649346719975,2.536707107694614,1.3029477591350775,0.5101437807560977,0.35659230038201173,0.3126202361008373,0.07303251308478095,0.497764268717649
25,25,nd,uncertainty,8.811193793514365,1.5103804592858752,0.5693731069218044,0.4858274568590623,0.49165293734156745,0.3942547095523613,0.2577216901997321,0.0988748909113919,0.04961322909384758,0.05457112488241678,0.07942188322954269,0.08831132407681985,0.07103226046454603,0.12206889505926977,0.18577291567190424,0.1415426017818101,0.22350617885917823,0.15507494647182585,0.19773968160557998,0.16551786805767832,0.2623785621094741,0.16071204573862974,0.1327263639493731,0.19894566701360827,0.08167485141232378,0.05882307139819651,0.02150773215720453,0.018921243409690758,0.0017509939241084904,0.021207067918689426
26,26,dB,calibration,15.628686696236114,4.239538724352209,2.066801324760212,0.9403532854188894,4.248372653817688,6.1803385417369405,4.862202303059036,3.897797498880827,3.2676543114431382,2.7636493245608165,2.440016030954631,2.397042207896135,2.2242064647552198,1.3391605176131804,1.6730390994995332,1.6718762217019574,1.8843063370003321,2.3680852385377875,2.988671222153087,3.513627287448081,6.202786929000482,-1.080934645908087,1.2632632387255427,3.7069022374978644,-5.916686501836203,-12.908510688150692,-14.97158551765746,-23.387340600575406,-16.245745582117983,-4.258556692963758
26,26,dB,uncertainty,10.427604078216012,6.514117878915165,4.170002362988299,3.461128749566516,2.487500669881349,1.7072265762649328,1.4807356780053065,0.5490768264285342,0.29712088819546645,0.3448288388613323,0.511873019178074,0.5554071363051324,0.4436636890604807,0.7813497092383028,0.9400081664874432,0.7469549459364707,0.94433687052757,0.7766233465217133,0.9058128561370582,0.5413729059735685,0.9649731655744557,1.114381594537237,0.7071625596635734,0.8872033668096939,0.5220928605926067,1.024853518777405,0.5307095896018544,0.6074264055401711,0.2705968785389809,0.43986085175102735
26,26,nd,calibration,6.045529362213703,1.6292095090182606,1.2686448658611897,1.1143398567576257,1.630867329204707,2.0371214751228544,1.7502904176458678,1.5663538357825775,1.4567422476170917,1.3746193918175726,1.3243439794438485,1.317807911121588,1.2918447459600186,1.166696851549309,1.2124168261963881,1.212254517176535,1.2422680532662833,1.3134219256689972,1.410696409915803,1.4985849418021917,2.0423931558098,0.8829848816416063,1.1565466685054682,1.5323046230487005,0.5060176610958199,0.22624264297587393,0.17841062890052334,0.0677069062586987,0.15406809790828122,0.6124521525230172
26,26,nd,uncertainty,9.131211319113902,1.3396535448299924,0.6327306049517485,0.4558836958102841,0.4734650127308403,0.40298280000267006,0.29982987055996346,0.09908271367795418,0.04984094722761734,0.0545865709716844,0.07809083793449134,0.0843228302267508,0.06601440812476489,0.10509323070564336,0.13146698214783004,0.10437802489080938,0.1353266076366898,0.1175923055365038,0.14738206682821353,0.09346407804872714,0.22737006502337065,0.1135961672850922,0.09426441768872451,0.15678658626153918,0.030434110136112746,0.026756492451952954,0.01090770890047034,0.004738776905451117,0.0048005549445326035,0.03102835686897021
27,27,dB,calibration,15.247289298961734,3.8109433117166547,1.4728514169050817,1.740387284401816,4.000866622160101,6.220658190265336,4.76097468198315,3.8608485043039806,3.2599393606232425,2.8013148911026278,2.4241453206887513,2.3668671339696843,2.0554546293847906,1.184400225876658,1.7862127757831772,1.4671998637042165,2.4564452648543096,2.1658486255167446,2.9591631326588086,2.976400057432329,4.969940235119729,0.27265766298141614,1.3112975466479,3.2135636005593327,-2.1954056189114297,-12.080955188187076,-13.78185652240981,-17.576194950509837,-12.70068306735655,1.4334347295688588
27,27,dB,uncertainty,10.508873992665336,6.754797777080042,4.185112177356525,3.249762852156789,3.0516154080745643,1.6759365462014078,1.3262850673213675,0.6044798908667532,0.29238243284681653,0.35226540669371187,0.5091682142192987,0.5486816731357826,0.4553831334978282,0.7843174837377335,0.941548336910188,0.7560066418693228,0.9357211042466155,0.7749108766692131,0.9211119517442192,0.5509058306253354,1.0029343209655242,1.0878171119234608,0.45135486860776497,0.41090954045608163,0.570265845858959,0.9877004256122708,0.5603784865187008,0.6649075522232935,0.20205182570146588,0.3833822827966568
27,27,nd,calibration,5.785813959159549,1.550769195487022,1.184793248870768,1.2218541386949369,1.585051330791344,2.0465997159427785,1.7300104804290704,1.5597048593157639,1.4554489195245337,1.3805932463484543,1.321926369960765,1.3132377449879296,1.266988670673931,1.146093399275653,1.2283174984358118,1.1840226030937682,1.3268513273746996,1.283194328024358,1.405912060910963,1.4087048274363652,1.7721358515826109,1.031888763056164,1.1629602675199335,1.4476986853788976,0.7766578193431588,0.2488583633433039,0.20460072763059214,0.13218745842855548,0.23172124148189038,1.1794288218453048
27,27,nd,uncertainty,8.837382194033209,1.3312832094159885,0.5932140668069038,0.46788827150999085,0.5684034706776823,0.39734485564328803,0.26519029789071646,0.10863267758604167,0.0490022420270646,0.05600676416721351,0.07753591995418596,0.08301150690230197,0.06645601630729947,0.10363050758989123,0.13341023514147132,0.1031856979431488,0.14321684132479007,0.11463199259723089,0.14937226668301418,0.08940755203655815,0.20507835198534485,0.1295714097606413,0.060459442255387574,0.06851285714854483,0.05102755180907709,0.0283595102347977,0.013209170836520318,0.010128876732707688,0.005390803303508593,0.0520751435030663
28,28,dB,calibration,14.867087934445024,4.397320134736921,0.15390025048068368,-0.36287086124948553,3.996416147668036,5.727793463851658,4.6541013166326195,3.703950350416683,2.984669981542197,2.455180142567194,2.317368706948095,2.1668467797688393,1.6370179002246772,1.3890248941650611,1.8646337920676217,1.5458445706208224,1.6909092228587213,1.7266913431190503,3.152961269550275,3.222625434100223,4.903550383110037,-4.390568709174147,-0.40601000983209445,1.9763140150468814,-5.246722406691575,-12.931489958804562,-16.353257064228316,-23.89769825750185,-17.16494546160326,-4.830661772068126
28,28,dB,uncertainty,9.773960127836382,6.075531193685967,5.62280620511113,3.768826482407952,2.7028982156642636,1.656317317848763,1.2487357327588897,0.5384733179984307,0.2888085080168111,0.3414578015841193,0.516985549899452,0.5550884524444897,0.44999566035838934,0.7836145960253087,0.9599026040605905,0.7605719002945478,0.9365818318645254,0.795027835946789,0.9220255191794985,0.5923881530288643,0.8359543922472781,1.0690669100707753,0.67491030970688,0.588975983761642,0.6801657942504323,1.1173588265948924,0.9714511758127337,0.6436633794748334,0.29151912263965046,0.4162073767198417
28,28,nd,calibration,5.538018430248046,1.659074952592482,1.017876323567221,0.9590835827064431,1.5842393905185406,1.9337025644867625,1.7088544190795472,1.5317839600081968,1.4100467083775314,1.326658082121365,1.3057752582090218,1.283341797025825,1.2073992312738981,1.1734139438830984,1.239457642276709,1.194791786805813,1.2149137887430945,1.21992903295398,1.4376331002807643,1.4492098317022895,1.7586423173174819,0.6032142111449224,0.9543320285122835,1.2554970619960926,0.5465927660438648,0.22564488959124293,0.15217284030246328,0.06384326470855428,0.1385966480174355,0.5734121769949628
28,28,nd,uncertainty,7.632717194837915,1.257446582076022,0.7059171225292058,0.4293300585968301,0.5009828179740823,0.37097766232153184,0.2465223600811568,0.09502230207241202,0.046893127313855754,0.05216672769487696,0.07776585085302568,0.0820702584656573,0.06258052080754106,0.10600550578891377,0.13725501012229202,0.10475458622032396,0.13125568963290613,0.11181725832145151,0.15289455396747087,0.09891449932524532,0.16951808758736542,0.0744317287311308,0.07422807231675849,0.08519845936386172,0.042845786275470255,0.029107239153745995,0.01705488727247148,0.004735403542912638,0.004652506612877388,0.027487077203647348
29,29,dB,calibration,15.302387258893306,2.4493342123356308,0.12857017741215104,1.1184171728535435,3.6714234999376885,6.198698255801968,4.676705101401318,3.7251654808430814,3.121420665436119,2.6713078410481685,2.5043933902520337,2.260348411813027,1.4178966612442565,1.4478427020344,2.498550535204423,1.6529987065102958,2.7102309472472967,1.6883520389971025,2.8024022254165857,3.494367661834332,3.780502440149654,-4.038233735034908,0.48237100986656856,2.052971388526629,-5.5007921311637915,-12.19681779861044,-17.292878965277083,-22.61524678620632,-16.806171420223315,-5.375515083074475
29,29,dB,uncertainty,10.321053922555087,6.3051973611207455,5.848424785311028,3.484531079173042,2.4784782736560236,1.6394846041655025,1.2132316826522043,0.5502799081942824,0.2847078795491979,0.3559576434984249,0.5176204520362808,0.5535002401669294,0.45300648729805015,0.7792637346818897,0.948819934337256,0.7507949198339978,0.9098442230571624,0.8105000468769644,0.9619807029949905,0.5596054848224906,1.0250227497874276,0.8660143342387773,0.4710759182181397,0.40892157207396973,0.5621551703258996,0.9757351867335378,0.44739787016188354,0.5307698082790172,0.22554524712171312,0.36211818175523786
29,29,nd,calibration,5.822632269494676,1.3257654917697532,1.014912283635364,1.1374199952213166,1.5260584746766708,2.0414319747019354,1.7133072595827346,1.5355298878118504,1.4324221673030748,1.3600829365960254,1.3341961082457814,1.2972313049914126,1.1773208439011476,1.1813868572866426,1.3332989182720483,1.2096227196152642,1.3661914005761506,1.2145561626641304,1.380766085336497,1.4952657412322543,1.5453438282320568,0.6281860866936217,1.0571060308129594,1.2666264984079898,0.5308360311201716,0.2455608398585285,0.13657023343546815,0.07400101229458278,0.14444131346352038,0.5385477872710331
29,29,nd,uncertainty,8.665819351650237,1.0491668231626483,0.736184626622367,0.4686387029348188,0.4413870528821907,0.3876177904743079,0.24009104396331005,0.0973459979119472,0.046960636944451406,0.05575334956896294,0.07955616055486703,0.08272081695954281,0.06143018382842713,0.10613160728202575,0.14593531340859456,0.10468817575302525,0.14336997445457444,0.11349752812931768,0.1532355907396521,0.09640208885762103,0.1827897661715563,0.06273622578382282,0.05735985319892478,0.059653331352985006,0.03437996616288708,0.027643294552824285,0.007037650257160702,0.004524804429229208,0.0037511083296401515,0.022458775283710875
30,30,dB,calibration,15.460562667725204,3.371455929379592,1.8439860828856747,1.877447252213405,3.213545331016652,6.156419766341692,4.822738807524161,3.9404356997139587,3.2490475900394102,2.740180667268312,2.52265199980134,2.4711496971095457,2.21745886134498,1.572015026374352,1.9681169760331159,1.855920171392242,1.7305956933327877,2.3889871080114986,3.3181868832775763,3.6850330663387183,6.039266431404592,-2.9847596972274033,0.5383624221867009,1.9987828409761832,-7.632620002782424,-11.417433594516673,-17.321636698903802,-22.720605021613558,-15.293788805210845,-3.8329153982975512
30,30,dB,uncertainty,9.348663921308784,5.936522593438625,4.10152848927877,3.6580927143939133,2.4824903533186338,1.641760186645751,1.236465381205211,0.5665341024440425,0.2958025148217555,0.341749656016324,0.5135180550985973,0.5531080696260269,0.4466410549129977,0.7818389549263273,0.9415232382142349,0.7491021347424537,0.964490366536193,0.7836131154584733,0.8969621696337813,0.5990789622188334,0.885697592426012,1.1243642352911556,0.6975608814283717,0.606413804219333,0.515136387276226,1.2600805953798873,0.8045382202789301,0.6985580674998073,0.31184382999939386,0.41393256708656473
30,30,nd,calibration,5.929637352395409,1.474255635088608,1.2365147581207947,1.2412874446264275,1.4476956403522845,2.0315194670719747,1.7423561810795742,1.5740618202338794,1.4536249865271909,1.3709102809226994,1.3370036718855587,1.3290994701024355,1.2908415705314504,1.198397105272842,1.2543127844747881,1.2382148509592465,1.220477520333197,1.3165863720248658,1.4652419503573277,1.5284514677442431,2.0043027464163523,0.7091890397758608,1.0639424109394844,1.2587490101666772,0.41530675964421365,0.2686137997181094,0.13611881669924256,0.07310881572616319,0.17191372859897747,0.6432121361253068
30,30,nd,uncertainty,7.687672342147939,1.0879051991906359,0.6058319270369242,0.5383642212783604,0.41941806057813913,0.38627740109047215,0.24886876735896513,0.10274044084327272,0.04951352873599035,0.05395290816874332,0.07909098398016745,0.08469282979724779,0.0664062033424262,0.1080164878681742,0.1362299939291033,0.10692049972799977,0.13580178829810496,0.11893939099493556,0.1515796063113527,0.10550321370342086,0.204732522511062,0.09205914478073046,0.08553673566267544,0.0879521920748273,0.024645151110936903,0.03910521019861711,0.01262616236858908,0.0058860782317240665,0.006173432498752407,0.03066435916548449
31,31,dB,calibration,15.211683529473232,2.4972038443553046,0.514528370039917,2.086515334206149,4.806401867821728,6.189662644195089,4.628858128949425,3.70694190287567,3.0549147731803856,2.632814583335609,2.530194711752216,2.3322069331867183,1.5791714286231269,1.624069076764691,2.323690408484481,1.7962236476308533,2.4129559793602553,1.7452867439836481,3.25703053227744,3.6531787153200384,4.65126879558629,-4.152581056291744,0.4274235322522202,2.6407390778897337,-4.67728763561751,-11.787465682148628,-15.57800059431581,-25.092809186649184,-16.226697467580728,-4.572695012646207
31,31,dB,uncertainty,10.19937382999986,5.909066585626309,5.543616439338643,4.300885213633367,2.6301499546260665,1.6425827937939708,1.1748134282101108,0.5228875213667158,0.2906796348701985,0.33954546154149795,0.5126497609568792,0.5528372733982441,0.44577820304671745,0.7861976247006623,0.9396097119607035,0.7522308592608672,0.916109754578801,0.801473314117965,0.9393143809265531,0.5555181342048381,0.8591926151829187,0.9701404082046661,0.6191231727304884,0.6562354291010215,0.6915686497531855,1.0811105868022481,0.5884651577616852,0.5305889447390774,0.27723200371914725,0.4666856264949309
31,31,nd,calibration,5.762144916428104,1.3330922149473625,1.0610269583439802,1.271527527462128,1.7390821335480846,2.0393094522653437,1.7038953058064488,1.5323116205565088,1.4214963165367915,1.3540687932343107,1.3381652124926582,1.3080078386996037,1.1993848850036244,1.205600595539301,1.3067259640635631,1.2297340047981589,1.3202245336811393,1.2225435457584848,1.4549615840388017,1.5228563401815391,1.7082972421917098,0.6199703889241199,1.0504398200337965,1.3553047296284166,0.583627326579082,0.2574107712893407,0.16637955955448833,0.05563646659388981,0.1544063392572349,0.5906976585422479
31,31,nd,uncertainty,8.431894960343309,0.9785036238684806,0.724101242926738,0.6556518533806961,0.5346911938766262,0.3879552025135168,0.23116435104234334,0.09230034998647574,0.047580291642891126,0.05294621977302416,0.07902569081940358,0.08330796773856586,0.06158199147655863,0.10927321738663098,0.14163298609939534,0.1066327891890807,0.13950375356174305,0.11296793976820718,0.15765013981150688,0.0974628043482253,0.16925740799066447,0.06938951146196742,0.07493791777032277,0.1024932836487853,0.04651739290628687,0.03212205413436997,0.011280766292318542,0.0034007405087270945,0.004929103290593859,0.03175296632157498
32,32,dB,calibration,15.015696825858381,3.3987046185752012,-0.3253137913141684,1.161493868304984,3.288070773435881,6.4284728760086125,4.799981923894045,3.7882825125342023,3.2034679077473385,2.7638600853109097,2.479978677868189,2.2582051446414653,1.4734253614071804,1.2584927672219521,2.5447840518115754,1.3988232041613458,2.9298741187779385,1.6441177574547297,2.6232810918337677,2.7150818222089796,2.6433481999365185,-3.3516320806254996,0.24523485397384093,1.0675920327600679,-4.9059675228751445,-13.036426602434233,-16.84056908392776,-24.50454719358772,-16.228614321885097,-4.6499203362911175
32,32,dB,uncertainty,10.926086574274251,6.6327615560627535,4.107983519179687,3.618352947203459,3.2374098175948074,1.6439859564791686,1.5952412544489998,0.5556968264314303,0.2863254788249628,0.3346818177942497,0.5107451102155253,0.5594739518566363,0.4521765617591057,0.7832146980887609,0.9436899258996229,0.748297268014633,0.9201811422251033,0.7969090306607929,0.9650070067924482,0.636646453719881,1.091721792227257,1.0409442736028667,0.6394396081439506,0.62632136879001,0.5460418608743591,0.9353187975917597,0.43438268658540663,0.5631590691452248,0.207530280881687,0.36748107288705184
32,32,nd,calibration,5.633584869231665,1.4788878158670444,0.9632395595387508,1.1430749129894386,1.4601703943673705,2.096156208736431,1.737797212235635,1.5467286343354656,1.4460169888307903,1.374652746987987,1.330451151981074,1.296911249085917,1.184871539991975,1.1559116433864245,1.3404147635799912,1.1747383863391307,1.4011792780462602,1.2083865644088707,1.3525834046206253,1.3669546009916227,1.3557119057217155,0.679858287475039,1.0286360547009146,1.1307838615233863,0.5684622423635471,0.22293521218904136,0.1438704313838749,0.059535038706858986,0.15437226769841356,0.5854691059981207
32,32,nd,uncertainty,9.109005192263208,1.2423153497829742,0.4727376843656604,0.4900726926460543,0.5569242961293782,0.39911434703587334,0.32095927103240296,0.09902251666286999,0.04767577218848296,0.05298077130318768,0.07827788590546825,0.08359418850662914,0.06171079697182824,0.10437092382479785,0.14591780303289148,0.1013300135619637,0.14871842893081544,0.11102210194076478,0.15058207834191495,0.10028290492991088,0.17084723735699425,0.081671523265268,0.07579476056237988,0.08160914252422191,0.035760145462345294,0.024052654560772935,0.007197982067028097,0.0038627237367894612,0.003688737668837705,0.02477731289041929
33,33,dB,calibration,15.358870855877992,4.030962286176189,0.06603189613979787,3.6235552326932323,4.528095603323619,6.205424251896602,4.729778259270567,4.141454754977218,3.3421295273585514,2.7983785869452404,2.2472309765048664,2.0072859720639684,2.298141722769749,1.740580724021214,1.5886682637125986,1.792914888092369,1.8238594321533412,2.2520091923833405,2.2323227740282263,3.5737906851481327,6.586617624034766,-1.8787137404323673,0.7916401422105608,3.563770910363637,-3.9218581555271896,-15.555750883574774,-15.040244390916271,-19.635229114197145,-17.064072709388,-6.567642607568345
33,33,dB,uncertainty,6.18078144791461,5.013932308913545,4.622203993213708,2.750147330323351,1.8140716655951359,1.1299318687059738,0.8402470999687441,0.24275820658731276,0.12159787280188275,0.11413854160368163,0.10448464379417349,0.12342604584451894,0.16023771609646176,0.19879238654952577,0.23558724271415402,0.15014916036424839,0.217888727434262,0.22970116880333177,0.3869338002865583,0.449013015346799,0.7117184867154103,0.9391027136089304,0.25873434681154817,0.1870894192123245,0.6293776914632467,0.38176481674558915,0.4513597686462801,0.2733620202059646,0.28563753065288106,0.2819229920864897
33,33,nd,calibration,5.860619729580494,1.5905528871060648,1.0076311730964889,1.517671440399767,1.6842431130056976,2.0430133879670143,1.7238080836360212,1.610915416522422,1.4692864597690691,1.3801266094551385,1.2952737041182267,1.259981877385448,1.3028880060726014,1.2218813503728763,1.2006969658737556,1.2292656452640227,1.2336528648189025,1.295986446312736,1.2930524416804046,1.5090010232071343,2.134670661168301,0.8054977153869295,1.0954233828288509,1.5072612897443212,0.6366593070474612,0.16680630254282308,0.17700591542694316,0.104289009881214,0.14021560962392932,0.46948083639591104
33,33,nd,uncertainty,4.531318771708063,0.9699939420043725,0.5618804217621809,0.4885979484736207,0.3543215906379713,0.26652220435645424,0.16701626812099546,0.045028646128057126,0.020569907217611982,0.018136331286722984,0.015581532942588683,0.017904880345844143,0.02403710491680955,0.027967419100834556,0.0325704772875014,0.02125083380634707,0.030949880363282167,0.034276776881982496,0.05762117788706933,0.07804185240509642,0.17510989799019172,0.0872587303360805,0.03263517977088415,0.0324681128324491,0.046172575698572915,0.007333881190450947,0.009202201920883724,0.0032827219868369825,0.00461185454877136,0.015240889363045101
34,34,dB,calibration,15.281636158239637,3.1332480346776217,-1.8281656040901448,2.4801838408087304,4.59113588259426,6.646072948686051,4.981998989438438,4.082098722147457,3.237172044079479,2.604565867558243,2.2345032705210173,1.99542894748528,1.8590121186251807,2.1383860035665236,1.6371490441731709,2.101942243064947,1.6584952414745473,2.4581093903666726,2.0393244448195134,2.7878374755206536,3.126487659868964,-4.052956575049322,-0.5497986674336985,2.608817062665942,-5.172770021821002,-13.832707868762611,-16.06144146548752,-23.100775205135136,-17.680071028524154,-6.102130551308072
34,34,dB,uncertainty,6.2945156700287965,4.567640676524662,4.2042123552084725,2.163346712403404,2.50542526169483,1.1710962016632196,0.773589666683616,0.24272669539177036,0.11991940075135848,0.10048056659665848,0.10929148673724891,0.1515472112624979,0.1481267315360404,0.2090697025887427,0.20681682733274706,0.13103094979390378,0.22917715410156828,0.1761623212269733,0.3843523640165626,0.38058923845008413,0.5409398136301741,0.8007470241210068,0.3851098450475207,0.3412774465067873,0.5197324646402621,0.44140283919967765,0.47962812554357837,0.25217315813147995,0.34593154684238414,0.2177383060787145
34,34,nd,calibration,5.80873826232312,1.4343739910585502,0.8101990316806712,1.3304825779495895,1.696511446182341,2.1493327065739756,1.7745978436857675,1.5999445674268282,1.4516389153786966,1.3496721714771112,1.293377088937378,1.2582630616541424,1.238655701193841,1.2791435939044233,1.2074174613349022,1.2737878796031168,1.2103884256041704,1.3271055625503556,1.2646379849542417,1.3784527171022778,1.433258027864773,0.6271221946031508,0.9386637939598943,1.3503329125556396,0.5512663696859448,0.2034063967559873,0.1573721676053822,0.06997795387385117,0.13061602070139583,0.49532867733346503
